35942,9,29.2083882867222,3599.60000000022,5274,-2.2506390622217,0.30278101506061,0,0,0,0,0,0,0
35915,0,0,0,0,0,0,0,0,0,0,0,0,0
35985,0,0,0,0,0,0,0,0,0,0,0,0,0
36007,10,29.5596413550863,4941.45454545511,23920,-2.45487521557594,0.0071062520829298,1,28.8593653260052,664,1328,0.752863,0,0
36000,0,0,0,0,0,0,0,0,0,0,0,0,0
35967,0,0,0,0,0,0,0,0,0,0,0,0,0
35989,10,32.3886606090631,193.090909090904,937,-2.28661768494799,0.017099774922028,0,0,0,0,0,0,0
35963,10,25.8948207746972,0,0,-0.772999555759561,0.00209113428398345,0,0,0,0,0,0,0
35990,0,0,0,0,0,0,0,0,0,0,0,0,0
35978,10,31.7439905166843,213.272727272721,1159,-1.76841293836055,0.0170997749220278,0,0,0,0,0,0,0
35964,1,26.4562090758813,19,38,-0.909879333382963,0,1,29.0690144015558,744,1488,0.657491,0,0
35965,0,0,0,0,0,0,0,0,0,0,0,0,0
35991,10,31.7520141452262,218.545454545447,1217,-1.7649627380514,0.0170997749220273,0,0,0,0,0,0,0
35981,10,27.8329661633356,5037.27272727342,14372,-2.34766317319612,0.0356297438604357,1,30.2686484657896,483.5,967,0.688609,0,1
35996,0,0,0,0,0,0,0,0,0,0,0,0,0
36002,0,0,0,0,0,0,0,0,0,0,0,0,0
35971,10,31.6630748358745,174.181818181816,729,-1.79013021771936,0.0170997749220273,2,27.9994136236593,302.000000000001,439,0.6943285,1.411129225e-05,0
35988,10,30.7140438749793,3214.72727272776,4926,-2.78385309108801,0.00710625208292992,0,0,0,0,0,0,0
35980,10,31.7904906320889,192.727272727268,933,-2.30836902572468,0.0170997749220278,0,0,0,0,0,0,0
35983,10,32.2154154194025,85.4545454545467,940,-1.88134368944859,0.00209113428398352,0,0,0,0,0,0,0
36004,0,0,0,0,0,0,0,0,0,0,0,0,0
35984,10,29.3198432218126,2766.54545454576,5118,-2.50730693400742,0.0228679312262704,0,0,0,0,0,0,0
36003,0,0,0,0,0,0,0,0,0,0,0,0,0
35975,0,0,0,0,0,0,0,0,0,0,0,0,0
35977,0,0,0,0,0,0,0,0,0,0,0,0,0
35982,0,0,0,0,0,0,0,0,0,0,0,0,0
35997,0,0,0,0,0,0,0,0,0,0,0,0,0
35993,0,0,0,0,0,0,0,0,0,0,0,0,0
36005,0,0,0,0,0,0,2,28.6008746187772,26.6666666666666,51,0.7645235,0.00178248618025,0
35974,10,31.5383067248331,203.818181818175,1055,-2.35342238445634,0.0170997749220273,0,0,0,0,0,0,0
35979,10,29.6605328270471,6671.27272727407,19483,-3.10407690729271,0.0289680826666365,0,0,0,0,0,0,0
35969,0,0,0,0,0,0,0,0,0,0,0,0,0
35966,0,0,0,0,0,0,1,28.8940192796815,949,1898,0.659293,0,0
35973,10,32.3704150134111,547.272727272727,4833,-2.42801370641469,0.017099774922028,0,0,0,0,0,0,0
35987,0,0,0,0,0,0,0,0,0,0,0,0,0
36006,10,29.4416870302037,3805.63636363702,11426,-2.37780335062157,0.00710625208292947,0,0,0,0,0,0,0
35994,10,31.0606898421744,155.999999999999,529,-2.10472350622017,0.017099774922028,0,0,0,0,0,0,0
35968,0,0,0,0,0,0,0,0,0,0,0,0,0
35976,0,0,0,0,0,0,0,0,0,0,0,0,0
35986,0,0,0,0,0,0,0,0,0,0,0,0,0
35995,0,0,0,0,0,0,0,0,0,0,0,0,0
35992,0,0,0,0,0,0,0,0,0,0,0,0,0
35972,10,29.2213049234416,3553.27272727314,13772,-2.43967732810263,0.0228679312262696,2,28.6554070394617,3539.33333333332,5346,0.667363,1.25954009999998e-05,0
35998,10,25.4555538377382,0,0,-0.178097807831221,6.59631244584058e-05,0,0,0,0,0,0,0
35999,0,0,0,0,0,0,0,0,0,0,0,0,0
36001,0,0,0,0,0,0,0,0,0,0,0,0,0
35970,0,0,0,0,0,0,0,0,0,0,0,0,0
36015,0,0,0,0,0,0,0,0,0,0,0,0,0
36211,0,0,0,0,0,0,0,0,0,0,0,0,0
36300,10,31.5736852498205,197.090909090904,1150,-1.49221344096044,0.0152548148077322,0,0,0,0,0,0,0
36094,10,28.9565797604183,3305.81818181846,7637,-1.76684119801292,0.00969177023335612,0,0,0,0,0,0,0
36184,0,0,0,0,0,0,0,0,0,0,0,0,0
36293,0,0,0,0,0,0,0,0,0,0,0,0,0
36097,10,31.6223359686775,992.363636363722,2410,-2.4414821860058,0.00497114144887197,0,0,0,0,0,0,0
36155,0,0,0,0,0,0,0,0,0,0,0,0,0
36090,10,26.3518205339234,8593.27272727284,12747,-1.37793426903637,0.0728614819495454,9,26.4468972451604,293.700000000003,869,0.795135444444444,0.0041895489791358,4
36063,0,0,0,0,0,0,0,0,0,0,0,0,0
36233,10,32.3082119012324,470.909090909077,4162,-2.0782736081621,0.0152548148077311,0,0,0,0,0,0,0
36025,10,30.5357724924668,158.90909090909,730,-0.937272271785811,0.0152548148077318,9,26.9603421768817,102.800000000001,192,0.852096666666667,0.0115742134233333,0
36082,10,30.8938016040272,5338.90909090985,40346,-2.49998471061919,0.0201528405112038,0,0,0,0,0,0,0
36028,0,0,0,0,0,0,0,0,0,0,0,0,0
36208,10,29.9982605114903,2107.99999999983,3791,-2.40609903762265,0.0106053397690038,0,0,0,0,0,0,0
36302,10,30.28131405686,3639.27272727305,16734,-2.62874309821837,0.00252382676066607,0,0,0,0,0,0,0
36252,10,27.6458890224185,5809.8181818184,20238,-0.839446358821833,3.83032053466626e-05,10,26.3249936871157,471.454545454528,940,0.8988871,2.87946540899999e-05,0
36118,0,0,0,0,0,0,0,0,0,0,0,0,0
36240,10,25.7546764360034,4888.90909090923,10108,-0.425057845566983,3.83032053466626e-05,10,25.8436458044404,4716.90909090922,9567,0.8861076,0.00104111363864,4
36288,10,31.5414831875117,2121.09090909074,3935,-2.78113241417609,0.0106053397690034,0,0,0,0,0,0,0
36168,10,29.1476879545123,4323.27272727266,12188,-2.38715932399833,0.197050404655318,0,0,0,0,0,0,0
36219,0,0,0,0,0,0,0,0,0,0,0,0,0
36089,10,29.1904050239118,2451.63636363636,3670,-1.6475795071289,0.00252382676066606,0,0,0,0,0,0,0
36052,10,27.3420520254287,1950.54545454544,3025,-1.28607196735273,0.00533688904133942,8,26.3939411544384,441.333333333334,672,0.76781425,0.0112909841399375,2
36298,10,28.3238353320832,4916.54545454621,12617,-2.21437692204208,0.036654567700836,0,0,0,0,0,0,0
36206,1,26.4829773036298,19,38,-0.909879333382963,0,1,29.076201548394,738,1476,0.661989,0,0
36064,0,0,0,0,0,0,0,0,0,0,0,0,0
36246,0,0,0,0,0,0,0,0,0,0,0,0,0
36106,10,30.3404931633222,2441.09090909103,3181,-2.2676101996488,0.00200269550757959,0,0,0,0,0,0,0
36264,10,32.2197206896279,301.818181818175,3320,-1.1390317185513,0.000199006093290344,0,0,0,0,0,0,0
36091,10,26.7943163197017,5852.36363636382,20706,-0.404853854013869,3.83032053466624e-05,10,26.5073583903758,666.727272727272,1085,0.8427206,0.00090267587764,0
36016,10,27.9934377005849,3966.54545454599,8367,-1.78512575029782,0.0188828273190187,0,0,0,0,0,0,0
36192,10,28.5892974823949,7360.00000000055,36235,-2.40808268274139,0.0363046807784366,3,28.4897917057987,2686.75,6217,0.671516666666667,0.000192301961555555,1
36188,10,28.1807766751138,3045.8181818185,4777,-1.33345046540071,0.00969177023335612,0,0,0,0,0,0,0
36078,10,30.1793070566394,3997.09090909175,24571,-2.22105406495599,0.0106053397690034,0,0,0,0,0,0,0
36177,10,31.7669595958523,1211.45454545444,3978,-2.23230021000196,0.00834410661082928,0,0,0,0,0,0,0
36268,10,29.1925279765399,2309.99999999999,7028,-1.13585883609647,0.0201528405112039,0,0,0,0,0,0,0
36072,0,0,0,0,0,0,0,0,0,0,0,0,0
36029,10,31.8019674203544,332.727272727264,2642,-1.44564868777057,0.0152548148077323,0,0,0,0,0,0,0
36047,0,0,0,0,0,0,0,0,0,0,0,0,0
36024,0,0,0,0,0,0,0,0,0,0,0,0,0
36120,10,30.0534182119077,2291.45454545453,6824,-2.13170692202388,0.0201528405112041,0,0,0,0,0,0,0
36059,10,25.6457365067547,1976.18181818168,2341,-2.78116445814653,0.0106053397690037,0,0,0,0,0,0,0
36161,10,30.631206844471,2089.27272727256,3585,-2.7179007738093,0.0106053397690038,0,0,0,0,0,0,0
36266,10,30.0591418682572,2073.81818181801,7560,-2.73456318199135,0.00597625955547719,0,0,0,0,0,0,0
36216,10,29.5352152555405,2122.90909090911,4921,-0.723354470460591,0.00533688904133937,0,0,0,0,0,0,0
36223,0,0,0,0,0,0,0,0,0,0,0,0,0
36144,0,0,0,0,0,0,0,0,0,0,0,0,0
36101,10,31.6413232033685,534.181818181796,1488,-1.7721232373418,0.00570474180372266,1,29.4985607687822,27.5,55,0.701567,0,0
36158,4,28.9055317408056,2513.19999999996,7123,-1.52439907764332,0.190997289434026,0,0,0,0,0,0,0
36133,10,32.4669300380788,315.454545454541,3470,-1.02827535839312,0.000199006093290326,5,27.5772207358305,160.333333333333,264,0.8023648,0.00154884218496,0
36295,10,31.0114192520117,2110.54545454528,3819,-2.18861381038217,0.010605339769004,0,0,0,0,0,0,0
36031,10,30.2734212093139,2135.6363636362,4095,-2.76225258388556,0.0106053397690036,0,0,0,0,0,0,0
36037,10,30.7952282908513,2705.27272727301,10361,-2.54714485706236,0.0106053397690038,0,0,0,0,0,0,0
36176,0,0,0,0,0,0,0,0,0,0,0,0,0
36226,10,29.390449688668,2504.18181818203,8149,-1.53992484007381,0.0106053397690034,0,0,0,0,0,0,0
36018,0,0,0,0,0,0,0,0,0,0,0,0,0
36254,10,31.8099307469516,299.272727272719,2274,-2.12033346824356,0.0152548148077319,0,0,0,0,0,0,0
36013,0,0,0,0,0,0,0,0,0,0,0,0,0
36263,0,0,0,0,0,0,0,0,0,0,0,0,0
36213,10,30.8655928014502,2224.72727272713,5075,-2.26553995633676,0.0106053397690034,0,0,0,0,0,0,0
36112,10,31.0830834116442,2441.63636363636,3560,-1.91315047234881,0.00252382676066619,0,0,0,0,0,0,0
36061,10,29.0924507048838,3866.54545454587,7267,-2.52604085196128,0.0188828273190191,0,0,0,0,0,0,0
36190,10,30.3799407295576,5022.36363636427,7721,-1.67397334365504,0.24353223201218,0,0,0,0,0,0,0
36251,10,27.8716188997281,6002.18181818203,22354,-1.14596333301415,3.8303205346653e-05,10,26.4025525472624,491.999999999984,943,0.8866508,5.16354169599998e-05,0
36202,0,0,0,0,0,0,0,0,0,0,0,0,0
36026,0,0,0,0,0,0,0,0,0,0,0,0,0
36207,10,29.9990629786538,4587.2727272727,7939,-1.92913220486183,0.152907361576599,0,0,0,0,0,0,0
36019,10,31.9343629950747,234.909090909081,1566,-2.09784857667465,0.015254814807732,0,0,0,0,0,0,0
36214,10,31.4811636320999,224.181818181811,1448,-1.46497259932089,0.0152548148077322,0,0,0,0,0,0,0
36173,0,0,0,0,0,0,0,0,0,0,0,0,0
36093,0,0,0,0,0,0,0,0,0,0,0,0,0
36119,0,0,0,0,0,0,0,0,0,0,0,0,0
36239,10,27.7090603357808,106.545454545455,154,-0.743280830033889,0.0152548148077318,10,27.0209389599034,2.72727272727273,30,0.938971,4.93038065763132e-32,2
36103,10,30.4675320744389,2688.90909090936,10181,-2.75755962331327,0.0106053397690038,0,0,0,0,0,0,0
36032,10,30.23989795805,2794.18181818201,7438,-1.35177327160842,0.00252382676066605,0,0,0,0,0,0,0
36129,10,30.2011442132586,2069.45454545438,3367,-1.70269014892965,0.0106053397690033,0,0,0,0,0,0,0
36183,10,30.5619919172616,1391.81818181817,2469,-1.73049381081521,0.00379519109866717,0,0,0,0,0,0,0
36009,10,28.9882556886738,2017.27272727272,3759,-1.77990311350204,0.0053368890413392,0,0,0,0,0,0,0
36186,10,29.5752123858925,2025.27272727272,3847,-0.98460789274675,0.00533688904133922,0,0,0,0,0,0,0
36062,10,30.4012112230393,2089.99999999984,3593,-2.52853384058528,0.0106053397690035,0,0,0,0,0,0,0
36020,10,28.8313196188993,3408.36363636394,8765,-2.11701692255876,0.00969177023335562,0,0,0,0,0,0,0
36200,10,29.6445825383538,3509.09090909093,4183,-1.60626916227319,0.0116598336891175,0,0,0,0,0,0,0
36242,0,0,0,0,0,0,0,0,0,0,0,0,0
36136,10,30.9311099432548,3959.8181818186,20260,-2.49630759404628,0.00252382676066607,0,0,0,0,0,0,0
36153,0,0,0,0,0,0,0,0,0,0,0,0,0
36222,0,0,0,0,0,0,0,0,0,0,0,0,0
36068,10,32.0306248096186,287.090909090896,2140,-1.99305163274213,0.0152548148077311,0,0,0,0,0,0,0
36108,10,32.0522992320434,6000.36363636391,22646,-3.14014747808638,0.0061281909678921,0,0,0,0,0,0,0
36287,10,31.1266304873576,2872.54545454573,12201,-2.67787141197492,0.0106053397690034,0,0,0,0,0,0,0
36284,0,0,0,0,0,0,0,0,0,0,0,0,0
36079,10,30.7072370914529,3404.54545454584,19019,-1.97267097194027,0.00533688904133945,0,0,0,0,0,0,0
36232,10,27.4238971822111,1904.72727272726,2521,-1.54525386279289,0.00533688904133942,4,27.9395733519641,103.6,139,0.6931005,0.00214045094325,1
36294,0,0,0,0,0,0,0,0,0,0,0,0,0
36167,10,28.0111268550261,4487.0909090916,16676,-2.37152188012879,0.111036758576672,1,28.9978995596317,237,474,0.845912,0,1
36030,0,0,0,0,0,0,0,0,0,0,0,0,0
36296,0,0,0,0,0,0,0,0,0,0,0,0,0
36135,10,30.9670321587892,2866.00000000033,8228,-2.78365352462958,0.00252382676066611,0,0,0,0,0,0,0
36060,10,30.8075289165766,2031.99999999999,3921,-2.1500263660387,0.0053368890413392,0,0,0,0,0,0,0
36088,10,29.2027175525036,3869.45454545468,7196,-1.5940862124598,0.197050404655317,0,0,0,0,0,0,0
36154,10,32.1438868114252,307.999999999991,2370,-2.14059536012507,0.0152548148077319,0,0,0,0,0,0,0
36247,10,26.843162409551,3156.36363636376,3837,-1.23980923954436,0.248260678866501,3,27.2721237947484,143.25,299,0.777360666666667,0.000387551180222221,2
36215,0,0,0,0,0,0,1,29.0126831343424,175,350,0.655915,0,0
36280,10,31.361345759833,3144.72727272789,15195,-2.72466438620947,0.0106053397690039,0,0,0,0,0,0,0
36201,10,31.9640110210914,493.090909090889,1036,-1.77382508850708,0.00570474180372265,0,0,0,0,0,0,0
36083,0,0,0,0,0,0,0,0,0,0,0,0,0
36277,0,0,0,0,0,0,0,0,0,0,0,0,0
36145,10,31.6283435264777,193.090909090904,1106,-1.65084806222912,0.0152548148077311,0,0,0,0,0,0,0
36074,0,0,0,0,0,0,0,0,0,0,0,0,0
36198,10,29.9131650807594,2053.63636363635,4159,-0.911996214953709,0.00533688904133929,0,0,0,0,0,0,0
36058,10,30.2244607164324,2067.09090909083,4356,-2.45733621288936,0.0201528405112044,0,0,0,0,0,0,0
36196,10,32.4559744099005,331.818181818171,3650,-1.51811243706915,0.000199006093290345,0,0,0,0,0,0,0
36017,10,28.0405700425564,4461.09090909172,20345,-1.84248198738585,0.00969177023335612,0,0,0,0,0,0,0
36102,10,30.3171132310186,1982.90909090901,3430,-1.79718317234455,0.0201528405112037,0,0,0,0,0,0,0
36105,0,0,0,0,0,0,1,28.8564804717068,112.5,225,0.691546,0,0
36044,0,0,0,0,0,0,0,0,0,0,0,0,0
36291,0,0,0,0,0,0,0,0,0,0,0,0,0
36191,0,0,0,0,0,0,0,0,0,0,0,0,0
36180,0,0,0,0,0,0,0,0,0,0,0,0,0
36116,0,0,0,0,0,0,0,0,0,0,0,0,0
36159,0,0,0,0,0,0,0,0,0,0,0,0,0
36193,10,30.9417673616157,2405.63636363636,3164,-2.71052036574401,0.00252382676066607,0,0,0,0,0,0,0
36265,0,0,0,0,0,0,0,0,0,0,0,0,0
36107,10,32.0441449134927,261.090909090897,1854,-1.71780855114879,0.0152548148077319,0,0,0,0,0,0,0
36303,0,0,0,0,0,0,0,0,0,0,0,0,0
36124,10,29.5560625006342,3816.90909090947,13259,-2.64210346137926,0.00969177023335613,0,0,0,0,0,0,0
36237,0,0,0,0,0,0,0,0,0,0,0,0,0
36113,10,31.0716703646824,2048.36363636345,3135,-2.2497703276074,0.0106053397690038,1,28.7709377572027,22,44,0.782178,0,0
36084,10,30.9782571167974,2203.09090909078,4837,-2.49879420367176,0.0106053397690038,0,0,0,0,0,0,0
36012,10,32.0479933615294,233.818181818167,1554,-1.75522808567096,0.0152548148077311,0,0,0,0,0,0,0
36185,0,0,0,0,0,0,0,0,0,0,0,0,0
36053,10,30.4261399914381,3080.18181818218,10584,-2.08412052315629,0.00252382676066597,0,0,0,0,0,0,0
36114,0,0,0,0,0,0,0,0,0,0,0,0,0
36283,0,0,0,0,0,0,0,0,0,0,0,0,0
36100,10,30.2143747707525,3537.6363636364,4524,-1.76716284896757,0.0232386879869846,0,0,0,0,0,0,0
36150,10,29.9334937581096,2754.72727272765,8566,-2.37901602625273,0.00269629201575384,0,0,0,0,0,0,0
36056,10,30.4765747694875,2561.45454545457,4878,-2.60050368053502,0.00252382676066582,0,0,0,0,0,0,0
36217,10,30.3021525097146,2846.72727272731,12883,-1.98731525364747,0.00533688904133922,0,0,0,0,0,0,0
36152,0,0,0,0,0,0,0,0,0,0,0,0,0
36286,10,31.3927112988512,362.36363636362,1481,-1.81037233032286,0.0129952790700812,0,0,0,0,0,0,0
36225,0,0,0,0,0,0,0,0,0,0,0,0,0
36258,10,31.7199404659802,198.727272727267,1168,-1.77627472646578,0.0152548148077323,0,0,0,0,0,0,0
36131,10,31.6802104841316,2142.7272727271,4173,-2.60471088893625,0.0106053397690039,0,0,0,0,0,0,0
36299,7,31.0245409243084,1475.375,2655,-2.11688068771736,0.0491321841359862,0,0,0,0,0,0,0
36244,10,27.3581643904177,5803.09090909113,20164,-0.726746272320683,3.83032053466645e-05,10,25.9865006609788,516.545454545438,912,0.894602,5.82573744000003e-05,0
36048,0,0,0,0,0,0,0,0,0,0,0,0,0
36054,10,31.2301209765333,2043.99999999982,3087,-2.2393887690529,0.0106053397690038,0,0,0,0,0,0,0
36230,10,30.0699203477546,2063.99999999983,3307,-1.81801914798286,0.0106053397690038,0,0,0,0,0,0,0
36162,10,32.0243207877522,194.727272727266,1124,-2.02506523050691,0.015254814807732,0,0,0,0,0,0,0
36077,0,0,0,0,0,0,0,0,0,0,0,0,0
36174,0,0,0,0,0,0,0,0,0,0,0,0,0
36279,10,30.3070528361938,3747.09090909106,5850,-2.61186971117982,0.197050404655318,0,0,0,0,0,0,0
36141,10,25.3203108538294,4790.90909090922,9030,-0.22555072733529,3.83032053466624e-05,10,25.3432494435403,1874.54545454541,3941,0.9456682,8.68051675999997e-06,0
36117,0,0,0,0,0,0,0,0,0,0,0,0,0
36050,10,30.5061995987791,2802.90909090913,12401,-1.48004201691661,0.00533688904133945,0,0,0,0,0,0,0
36057,0,0,0,0,0,0,0,0,0,0,0,0,0
36092,10,30.027951442136,6496.36363636389,27790,-1.76681951082207,3.83032053466658e-05,0,0,0,0,0,0,0
36231,10,29.756113404856,2019.27272727256,2815,-1.89664842476576,0.0106053397690036,0,0,0,0,0,0,0
36046,0,0,0,0,0,0,0,0,0,0,0,0,0
36187,10,30.6782551887017,2878.36363636394,8364,-2.13942446903011,0.00252382676066597,0,0,0,0,0,0,0
36189,10,31.2893861210933,364.363636363622,1053,-2.13066841950747,0.0100933765242975,0,0,0,0,0,0,0
36098,0,0,0,0,0,0,0,0,0,0,0,0,0
36259,10,27.4592869710845,5841.27272727293,20584,-0.927627158458865,3.83032053466625e-05,10,26.5040645312995,504.363636363618,913,0.8824023,3.76096484100002e-05,0
36073,10,32.1263505267437,490.545454545433,1008,-2.55119271982366,0.00570474180372266,0,0,0,0,0,0,0
36066,10,31.7673965811237,213.818181818173,1334,-2.25279099138695,0.0152548148077319,1,28.5469027900913,18,36,0.852717,0,0
36166,0,0,0,0,0,0,0,0,0,0,0,0,0
36260,10,25.4555538600678,0,0,-0.662708136304297,0.00019900609329034,0,0,0,0,0,0,0
36109,10,30.741272411936,2067.45454545437,3345,-2.41486840169716,0.0106053397690034,0,0,0,0,0,0,0
36125,10,30.1437453355526,2382.90909090907,6815,-2.31530546914023,0.0106053397690035,0,0,0,0,0,0,0
36257,10,26.495072309947,7022.90909090929,16247,-1.05748660051741,8.25620775102263e-05,10,26.2186755818911,456.363636363622,853,0.9014066,5.701221504e-05,1
36065,0,0,0,0,0,0,0,0,0,0,0,0,0
36221,10,30.3928168886798,1931.99999999999,2821,-1.08164164602479,0.0053368890413393,0,0,0,0,0,0,0
36041,0,0,0,0,0,0,0,0,0,0,0,0,0
36227,3,31.3689345178242,2021,3170,-3.04694050879258,0.237834096558278,0,0,0,0,0,0,0
36111,10,30.4062580424659,2010.72727272718,3736,-2.15941131076152,0.020152840511204,0,0,0,0,0,0,0
36170,0,0,0,0,0,0,0,0,0,0,0,0,0
36165,10,30.5343983703278,2592.00000000006,5214,-2.84595232990559,0.00252382676066618,0,0,0,0,0,0,0
36262,10,31.9466104309571,275.454545454536,2012,-1.61560696856762,0.0152548148077319,0,0,0,0,0,0,0
36140,10,25.7565159904704,4796.90909090924,9096,-0.314075894892775,3.83032053466625e-05,10,25.4862031907605,1645.45454545452,3266,0.9456264,6.92175644000002e-06,1
36104,10,27.5263489157474,3998.18181818237,8715,-1.75757379519163,0.0188828273190187,0,0,0,0,0,0,0
36163,0,0,0,0,0,0,0,0,0,0,0,0,0
36040,10,29.3400990752872,2117.99999999993,4916,-1.34066757635879,0.0201528405112044,1,29.1135673454997,125.5,251,0.721824,0,0
36275,0,0,0,0,0,0,0,0,0,0,0,0,0
36027,10,29.8159081103353,3205.63636363664,6535,-2.29781717825747,0.00969177023335613,0,0,0,0,0,0,0
36011,10,30.6968339021283,2680.90909090921,6192,-2.27415431684863,0.00252382676066584,0,0,0,0,0,0,0
36147,7,30.4746344821456,1683.75,4322,-2.25557974466137,0.049132184135987,0,0,0,0,0,0,0
36164,10,30.1793484741735,140.181818181818,524,-1.43406768013637,0.0152548148077319,0,0,0,0,0,0,0
36008,10,30.2881868769718,133.636363636363,452,-1.07374559863693,0.0152548148077318,0,0,0,0,0,0,0
36134,10,32.3771383395061,556.727272727279,5106,-2.0816036121816,0.0152548148077319,0,0,0,0,0,0,0
36096,0,0,0,0,0,0,0,0,0,0,0,0,0
36139,10,25.8442525196358,4931.63636363651,10578,-0.597693361558245,3.83032053466597e-05,10,25.7476292041384,4586.5454545456,8589,0.8856705,0.00153242643325,3
36055,10,29.5131555804678,5585.09090909116,43005,-1.30293006462879,0.00533688904133943,10,26.9391438354563,6889.81818181913,28995,0.7005938,0.00064221472116,1
36250,10,26.5787331433557,2648.36363636385,3400,-1.02649528019472,0.00126555510453274,10,26.181607312065,475.090909090897,903,0.8980117,4.97811896099999e-05,2
36229,10,28.2629677791515,3160.00000000031,6033,-1.66528631105382,0.00969177023335612,0,0,0,0,0,0,0
36178,10,30.43046873962,467.818181818164,758,-1.56852883625464,0.00570474180372263,0,0,0,0,0,0,0
36156,10,31.7212056452476,183.999999999995,1006,-1.95695091404658,0.0152548148077319,0,0,0,0,0,0,0
36010,10,30.3744201883014,2547.63636363637,4726,-2.38261846301978,0.00252382676066607,0,0,0,0,0,0,0
