28009,10,24.8250995381195,15628,15628,-0.0468312218239702,8.47600168838883e-07,10,23.9563349500898,5146,5146,-0.0121585254821851,1.108686603002e-06,10,24.0493014278834,8304,20.8544840307214,-12705.7464192944,44767.9297472707,10,24.8054952927968,14918,0.0781162187994699,-1.8896158535861,0.000278887114430339
28010,10,25.1459445773369,24878,24878,-0.05072969908648,9.94591239736649e-07,10,24.0136392815045,8751,8751,-0.0235931407844293,1.20314373967584e-05,10,24.3059173094533,15496,18.2118978090629,-14082.0716373258,61572.0377837398,10,24.2750526813022,17551,0.0603851151116103,-2.08315233278378,0.00091162396239041
28016,10,27.1263072473504,49202,49202,-0.0674273058023777,1.75708054868493e-06,1,27.5900567849584,2661,2661,-0.19367062424764,0,0,0,0,0,0,0,0,0,0,0,0,0
28013,10,24.4240710196277,13692,13692,-0.0471066437034428,8.57599229029429e-07,10,24.2130957669227,6018,6018,-0.0115466467677865,8.87767426999186e-07,10,24.143342530863,9651,26.1601004295359,-13301.094964496,73795.7086898802,10,24.8955482406752,13486,0.0781208790963917,-1.89702192398916,0.000279193326957721
28015,10,23.9624395926432,11570,11570,-0.0442056732941504,7.55224510893465e-07,10,23.7135949295681,1922,1922,-0.00486909789570501,6.02467528997262e-07,10,23.8133237108339,6558,26.1434442239446,-11102.8388765695,35120.0628461377,10,24.1009889933086,10987,0.0781191977975502,-1.81816041953852,0.000277637243651409
28008,10,24.5923549606243,14736,14736,-0.046133637724882,8.2253703072416e-07,10,23.6961117430522,5380,5380,-0.01148271881792,2.19271526150461e-06,10,23.5910201712441,7907,21.5734938955611,-12486.6853775394,15919.2184987501,10,24.7996782974952,14318,0.0781152397818248,-1.87061910545534,0.000279053656879983
28022,10,24.3808518144699,13982,13982,-0.046402044434974,8.3213595701955e-07,10,23.8595216018499,4158,4158,-0.0111775885616371,1.98563628039535e-06,10,23.9400711637883,8701,26.7760271302723,-12475.9589654285,26182.1520314112,10,24.5495162238543,13615,0.0781196430401712,-1.87823709312066,0.000274209266858861
28011,10,24.8582414941676,18936,18936,-0.0480435689553402,8.920528415119e-07,10,24.1022792607053,10526,10526,-0.0188549718550928,1.64598628386683e-06,10,24.9203924137392,15910,24.1556414745892,-13462.3081966421,9065.24155515969,10,25.0860120610453,17838,0.0725248248960183,-1.92753757754436,0.000388587073281442
28003,10,24.4225400095423,14828,14828,-0.0442328460288001,7.56153252427287e-07,10,24.2083797904357,7250,7250,-0.0126993079089682,1.94234367497018e-06,10,24.4310210820082,11057,21.0669821471465,-11947.940503645,6216.65568108566,10,24.6616496765898,14634,0.0781115788938447,-1.81879328236486,0.000279475146204669
27984,10,25.4385273299397,27892,27892,-0.0510873647104797,1.00866524882467e-06,10,24.7701775186045,17971,17971,-0.032358629598076,1.44220114877149e-05,8,25.1923140791676,15120,1.42840851503394,-13765.7338212283,228297.988989793,8,25.1923140801012,15120,0.0132671253724015,-2.46102191462647,0.0024255939325592
27985,10,24.1201215512058,11716,11716,-0.0447117765627194,7.72616377591747e-07,10,23.9997527091346,2704,2704,-0.00594765753710826,7.80910489304074e-07,10,24.028494649194,5167,23.0554383272246,-11374.1937385053,29187.8962243985,10,24.2478837669118,11130,0.0781140115343901,-1.83148848028769,0.000281546798291621
28025,10,23.9686480541991,11418,11418,-0.0446920581761651,7.7193506317228e-07,10,23.7101380228179,1728,1728,-0.00423978505976548,6.86018660406545e-07,10,23.8430893333497,6390,26.1446063790146,-11305.1429266617,36638.1168471233,10,24.1316504488835,10873,0.0781140192686985,-1.83139143342159,0.000277637655574378
27999,10,25.4150722234172,18776,18776,-0.0521726143781643,1.05197460737931e-06,10,24.8796950948914,10360,10360,-0.0203468568364259,4.38034426943224e-06,10,24.6041354254134,11117,16.8448461925517,-15579.1175781249,73033.8289335234,10,25.4319158790917,17117,0.0739276050771972,-2.03730571631503,0.000352042418060588
27987,10,26.2662900375293,38084,38084,-0.0597014028655959,1.37749214141319e-06,10,24.7948294618554,21198,21198,-0.0645752896602147,7.14075345177042e-05,10,24.8289169483136,20979,11.0442848163243,-19707.2288569945,217621.481551036,10,24.8261142891579,20748,0.031711206203953,-2.67689109994027,0.0377140498436087
28023,10,24.7404901781451,14932,14932,-0.0470389159371158,8.55134968326963e-07,10,24.8560834765908,7745,7745,-0.0136166335512336,8.73576909470111e-07,10,24.547365658615,11789,24.1580366873292,-13844.1336520458,6783.25611276146,10,24.7903392264424,14598,0.0781139225506406,-1.89463604446265,0.000282704079403801
27991,10,24.6608331978226,14110,14110,-0.0460406554819286,8.19224728993158e-07,10,23.9381786933827,4723,4723,-0.0100616429217048,1.24784547031931e-06,10,23.8636097571756,6833,18.838574427622,-12468.1742050104,52658.3434074091,10,24.667151310856,13408,0.0781177164994976,-1.86813592412084,0.000278717270612945
28017,10,26.8435117439351,30876,30876,-0.283642639801179,0.00360774300866097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28028,10,25.8254782387439,24956,24956,-0.055523560476751,1.19144684792386e-06,10,26.1537268613182,17981,17981,-0.0345206470848953,9.42990060022434e-06,10,25.7308430156575,17211,12.025513645163,-18499.3731193487,19111.0041547558,10,25.7204760051441,17744,0.0482537394805555,-2.24630291266179,0.000583186135271545
27989,10,24.8803482777318,16938,16938,-0.0511785131962766,1.01226771794259e-06,10,24.7334924107676,7589,7589,-0.0163491725171892,1.26916588607534e-06,10,24.7119730818353,9803,23.0676785571173,-14353.019341648,20780.9540555889,10,25.033824215561,16209,0.0767206483310879,-2.00805041043501,0.000304093594793182
28005,10,24.9658574974158,20636,20636,-0.049577706928046,9.49932899341693e-07,10,23.9805249454329,7676,7676,-0.0185508132973108,3.75242034051403e-06,10,24.1435850382052,13615,17.080732541901,-13040.3266275603,65177.5678942237,10,24.3497383320526,16522,0.070367210626622,-2.00813741255387,0.000895068355766863
28020,0,0,0,0,0,0,10,25.2976452990049,5315,5315,-0.0174746531453449,1.07850572160996e-05,0,0,0,0,0,0,0,0,0,0,0,0
27976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28029,10,25.3298717246287,19038,19038,-0.0509248379033064,1.00225762236903e-06,10,25.3399513801575,11303,11303,-0.0212015397384416,1.71633717042484e-06,10,25.3665086768661,13525,24.0976057300196,-16029.6019630185,21484.4409586109,10,25.337039092788,16948,0.0739264317345869,-2.01569052876708,0.000465697174189577
28007,10,26.1658106308345,29282,29282,-0.0593070296658972,1.3593534819912e-06,10,26.4475318395375,22041,22041,-0.041161217333049,2.21856332362435e-05,10,26.5099954971373,22184,12.0455938198357,-21844.5145690759,46493.6919916735,10,26.1285179632879,22141,0.0419729683108037,-2.40724776233723,0.0132788056744682
28014,10,24.4150828679294,15244,15244,-0.0477883047331889,8.82598746010269e-07,10,24.0978480210975,5396,5396,-0.0134635701396858,1.28299613660176e-06,10,24.2178825112135,10605,29.2309929174159,-12363.8328845393,24879.1477720448,10,24.6418854066996,14284,0.076715117536121,-1.91673352799181,0.000305237106636006
27981,10,25.465906689906,21434,21434,-0.0511414053295984,1.01080032566058e-06,10,25.5810660541212,15221,15221,-0.0274498369877661,6.58783390723959e-06,10,24.7392682229153,15042,18.8231782238414,-14586.8845655888,86067.3348805494,10,24.6694571813638,17228,0.0703699212383156,-2.05633593447364,0.000544479296934393
28000,10,26.0542680659742,22116,22116,-0.0580290884200145,1.30140225166535e-06,10,26.3528386215534,17109,17109,-0.0316107702439099,1.05580412746442e-05,10,25.8688089771892,17168,13.0648604794801,-19437.2750892924,38170.2580060513,10,25.6309151544744,18800,0.0703783349349403,-2.24702972004593,0.000498863479368111
27992,10,24.6525481436199,13858,13858,-0.0484350414067273,9.06649461514952e-07,10,23.7354046913089,4171,4171,-0.00918397087743225,2.14840090151523e-06,10,23.6488055927705,6137,21.5783168623274,-13067.7924152748,39275.4105569134,10,24.8287464577124,13402,0.0781164599744231,-1.93321236695647,0.000279061037527539
28026,10,26.1612376455157,23808,23808,-0.055811334480565,1.20382919349093e-06,10,26.1035523943489,16643,16643,-0.0340614740282158,9.70843962327833e-06,10,26.0090703600011,16777,12.0179343784777,-19264.6303518418,78283.8604677921,10,25.8923059737936,17518,0.0525482438279875,-2.23580389180719,0.00051194000959033
28012,10,24.2430277583229,16188,16188,-0.047216036092643,8.6158693653685e-07,10,24.3786009086218,8813,8813,-0.0165821225080245,5.31290779344563e-07,10,24.4595568044237,11931,24.2418115157215,-12820.8592136976,35112.410061704,10,24.7244894099315,16326,0.076717049300124,-1.90113098311654,0.000304366842181265
28021,10,24.4751347548513,12462,12462,-0.0463340440115868,8.29698817188066e-07,10,24.2491080202395,3692,3692,-0.00697159090691904,1.25952082440566e-06,10,24.2641730107866,7252,17.9534466370679,-12548.8388773829,51097.9523746805,10,24.7378981877713,12026,0.0781124026121157,-1.87603757916433,0.000278891498450398
27995,10,25.9388365466681,31150,31150,-0.0567222925382252,1.24344794225174e-06,10,25.6099894825757,19779,19779,-0.0437478086733453,1.2104708100901e-05,10,25.880683294544,23072,9.21671090131831,-20966.3134760387,23085.5615266278,10,25.3617907701492,22329,0.0589878343400251,-2.33182834532818,0.0027726717034635
27996,10,24.7616236243333,18336,18336,-0.045959590313012,8.16342401416437e-07,10,24.3696090817983,10557,10557,-0.0159357171022885,2.08733432249154e-06,10,24.7249385399811,14654,23.1373809206258,-13595.1424638469,11434.3406714686,10,25.0107056670875,17642,0.0753210086835052,-1.86756022639268,0.000331959730707848
27983,10,24.0974278585676,11686,11686,-0.0431555832001236,7.19770490464791e-07,10,24.0052986875652,2793,2793,-0.00586645525567412,3.60702533580249e-07,10,24.0777775176514,5934,26.0933865505196,-11410.4485160856,28040.3181184154,10,24.2611993788751,11226,0.0781142094013092,-1.78916506154506,0.000281616239346922
28001,10,24.031554737989,12224,12224,-0.0441020622379951,7.51688407896998e-07,10,23.8126971154529,2596,2596,-0.0067089960471251,8.40291774009158e-07,10,23.880589132686,7188,26.1447252078315,-11147.3537341018,30517.4917433839,10,24.1632711051448,11631,0.0781195265915316,-1.81535623690805,0.000277437126239315
28074,10,25.7167590083453,27852,27852,-9.47533281122142e-05,9.03428409349928e-11,10,24.414560827669,22003,22003,-0.0336911641599773,4.9536428150186e-05,10,24.8444439879175,22648,0.0643008578232708,-15264.7668466357,551554.709493651,10,24.7836420421289,22757,0.000572888485027203,-0.862101034982703,0.00424652792493776
28035,10,25.3821060750615,9026,9026,-5.48463548606364e-05,3.02691576816131e-11,10,25.0390800256595,8599,8599,-0.00432174959348305,1.8148660738826e-07,10,24.8757533583876,8856,0.0870482367891232,-12481.2060634916,39100.634016838,10,25.4437482196886,10220,0.00128468889607352,-0.450980565607997,7.59883301383542e-05
28073,10,25.3902449860959,13538,13538,-7.22699865879153e-05,5.25558113999317e-11,10,25.2943500769819,12157,12157,-0.00730492168199202,1.43790280659471e-07,10,25.3292083668904,12968,0.11849342043411,-12911.9259305962,25024.4856370762,10,25.5057410405192,15002,0.00125571497042105,-0.558103232896479,6.93262953026172e-05
28066,10,25.3699713122121,13896,13896,-5.31840332712692e-05,2.84621259496084e-11,10,24.2910116688877,12693,12693,-0.00600027431960236,4.32998476124481e-07,10,24.5289837326979,12746,0.24191042111588,-11023.0006713916,16767.935381672,10,25.210868040815,14404,0.00124808818595284,-0.440631465537681,7.11723011576627e-05
28039,10,25.6397431932151,28262,28262,-6.97256466805644e-05,4.89203886894122e-11,10,24.3898437757061,16879,16879,-0.0152354165483667,8.18418306170003e-07,10,24.7550830954118,20344,0.235220199349191,-12771.3370875935,86148.1080264867,10,24.8016878959649,20206,0.00126849745025367,-0.649443006166342,0.00024674383283468
28056,10,25.4482691579373,17754,17754,-5.31317778481297e-05,2.84062230901347e-11,10,25.0399118565392,16846,16846,-0.0067395275058,5.08398844259108e-07,10,24.6602567491498,16201,0.144405178624655,-11090.4639557684,10922.2671159476,10,25.1718217830913,17272,0.000125266870709084,-0.443001599324068,8.5048441455056e-05
28036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28053,10,24.9108468019371,9024,9024,-3.94006621906125e-05,1.56211081446835e-11,10,24.5029386075621,8315,8315,-0.00267180475169846,7.58728055402772e-08,10,24.2974763080652,8007,0.395181474666098,-11449.2841782,26286.4622930655,10,24.8705440164047,9986,0.00125479851961334,-0.362726077724059,7.90113896963508e-05
28038,10,24.5595830295158,6086,6086,-2.90794170955088e-05,8.50895429095714e-12,10,23.842724776121,4945,4945,-0.00145845983874884,2.43274193669857e-08,10,23.6599023173689,6175,0.130798810255332,-9555.44981876624,48721.7958868834,10,24.5712183905896,7148,0.00125054626097811,-0.293900308170768,7.13964891022879e-05
28033,0,0,0,0,0,0,1,27.0521287709266,2305,2305,-0.0868459329305585,0,0,0,0,0,0,0,0,0,0,0,0,0
28048,10,26.08255625604,25330,25330,-7.83230002001585e-05,6.17281735759571e-11,10,24.8217646833888,20520,20520,-0.0384990154689418,0.000641149151649676,10,24.8217646830035,20520,11.4384775708289,-17723.2916347507,5683245.52227582,10,24.8217646859046,20520,0.0174748366967107,-0.976667602955207,0.171237977576874
28068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28054,10,25.4505781218652,11348,11348,-5.62107927107759e-05,3.17939302508614e-11,10,25.470460987706,11193,11193,-0.00544294810741499,3.45268368609922e-07,10,25.2243561849186,11507,0.0664841528497546,-12573.6725333577,12435.6950924164,10,25.4528086824744,12352,0.00125231796863279,-0.459147502592914,7.1555901043656e-05
28050,10,25.3308141828324,8902,8902,-5.19754139521272e-05,2.71832081737955e-11,10,24.8223040847551,7936,7936,-0.00380518460179972,1.81350066003391e-07,10,24.7744281510752,8895,0.161312881941445,-12672.9463772682,15053.4145290813,10,25.3030299835559,9912,0.00124263489479366,-0.433338008030893,7.13666194642932e-05
28046,10,25.9229843927425,24330,24330,-6.72807439711732e-05,4.55497887836425e-11,10,25.7747774382803,23806,23806,-0.0118167200187584,2.40792675738781e-06,10,25.089848515518,22932,0.199017735461043,-14302.1568848204,39659.0337353129,10,25.7674747691823,23908,0.000164013700292449,-0.546261241635222,0.000302887525801812
28051,10,24.9519314929884,14516,14516,-4.96181008635687e-05,2.47733690516453e-11,10,23.795678862359,6159,6159,-0.00427995311370865,4.91028300001199e-07,10,24.0965214054333,13711,0.327668393096067,-10087.0533150107,17243.6133125595,10,24.9002596401208,15556,0.00123914270784087,-0.420992924561077,7.1601300946185e-05
28031,10,26.4343155986217,34142,34142,-9.11179680860926e-05,8.35435354767005e-11,8,23.8192104539199,18348,18348,-0.0543108774814543,0.00139532321587489,6,24.1232866792797,12859,5.66303233990311,-15537.0913400347,1943956.59822635,6,24.1232866806678,12859,0.00856840417175703,-1.04002691316378,0.132874828050135
28071,10,23.9882873678866,4248,4248,-2.49594812595314e-05,6.26867720703758e-12,10,23.8984706840475,2478,2478,-0.000680510576857783,5.8891937276429e-09,10,23.9126161059392,4016,0.080603773281789,-8018.87181532715,12962.9489296396,10,24.0281155304209,5570,0.00124813553927138,-0.267904579845543,6.81298262940537e-05
28058,10,24.3671496941768,5760,5760,-2.61775512992107e-05,6.89545352830646e-12,10,23.7591359632943,2046,2046,-0.000725568445930244,2.1322051385617e-08,10,23.8543422644857,3795,0.0744679745699613,-8493.31727761454,4893.10246107524,10,24.3857164332839,6854,0.00124511549859861,-0.275582940163399,7.1030358055672e-05
28032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28057,10,24.9950008739851,11050,11050,-5.49918017251295e-05,3.04299119066126e-11,10,24.897207778565,10162,10162,-0.00496057019673103,7.73334327626649e-08,10,24.88604726344,11832,0.132249645824406,-11359.3419793266,18938.9302938268,10,25.0124161578216,12254,0.00125479624624414,-0.452052631331535,7.0486227563735e-05
28061,10,24.5009572784189,7490,7490,-3.03771095047871e-05,9.28533743160472e-12,10,23.6011535196442,2046,2046,-0.000959854219813317,3.0298938401568e-08,10,23.7212075768902,4009,0.0728240335955006,-8570.53130364381,2954.06457090247,10,24.524695448405,8612,0.00124935030951028,-0.301488778897662,7.10394880817563e-05
28060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28047,10,23.9229152310205,3934,3934,-1.72018065473057e-05,2.97750785404723e-12,10,23.8817830483571,3237,3237,-0.000547728834907771,1.13046771339504e-08,10,23.8859269967945,3498,0.0234229855316212,-8195.18856245813,53860.1613974544,10,23.9097193572768,4790,0.00123704458902793,-0.220115142787841,7.16773734401193e-05
28067,10,24.8168085268064,9094,9094,-3.29346384997282e-05,1.09146697335897e-11,10,24.6460926590346,8835,8835,-0.00258306808780911,7.50920907708947e-08,10,24.6499766109536,8752,0.0595443570656544,-10206.2860874846,10409.5543518065,10,24.8060146845141,10110,0.00125396789381879,-0.316978492654384,7.20073969478204e-05
28064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28065,10,29.913000528233,38912,38912,-0.000208102464526773,4.35771922279454e-10,10,25.3886620283645,0,0,0,0,10,25.3886620268572,0,0.171855798705911,-1124.4681618907,37788.9954558776,10,25.3886620248788,0,0.0210110737484665,-1.77877658357031,1.05534089500133
28042,10,25.1053308636419,15216,15216,-6.7771602655226e-05,4.62168464975128e-11,10,25.1548162089878,14714,14714,-0.0073822877426011,5.40075448141993e-07,10,25.2312760099527,15658,0.428740522442626,-12363.7081702428,22178.0319522652,10,25.2215077878045,16482,0.00125229167353734,-0.535623983201729,8.4071844188694e-05
28069,10,24.9965894770762,11190,11190,-4.4022645932967e-05,1.9501008914101e-11,10,24.4588848722537,10592,10592,-0.004216180789981,1.31998108438468e-07,10,24.3187169036545,11853,0.244153119437013,-9677.14438179211,19588.1243834219,10,25.0314593995024,12256,0.00123691694674821,-0.384773293085094,7.10571358934247e-05
28070,10,23.9483736825739,3686,3686,-2.48152313026351e-05,6.19642863796588e-12,10,23.8357983647717,1729,1729,-0.000507654459830924,2.94193018708021e-09,10,23.8822771692692,3254,0.0764578200241129,-8334.93329960724,15148.3761851438,10,24.0054921913425,5044,0.00124807763195865,-0.267029312247295,6.80103010183319e-05
28049,10,24.6177223456596,8094,8094,-3.4939402720037e-05,1.22838852365642e-11,10,24.257740954161,6375,6375,-0.00215593801161683,4.73159329242125e-08,10,24.1589416919202,7349,0.11345455165148,-9796.59312664687,49933.6266863161,10,24.6361142931265,9210,0.00124553368025478,-0.329720046650669,7.13714788154877e-05
28037,10,24.3088591793954,5658,5658,-3.68219966889752e-05,1.3643301181346e-11,10,24.2342787662558,3620,3620,-0.00140101703947043,1.81574986182617e-08,10,24.2382966306654,5708,0.106320847375081,-9157.31044589938,17074.8195085277,10,24.3625153855585,7036,0.00124899330015995,-0.340888054183182,6.71804631501361e-05
28055,10,24.4934031574597,7522,7522,-3.81185241061089e-05,1.4620995764816e-11,10,24.3688615235047,5900,5900,-0.00216790338968326,2.65801575019493e-08,10,24.425129916863,7890,0.116917174099065,-9438.87026919354,21369.2100379422,10,24.5521293463906,8908,0.00125076388639901,-0.348912753201842,6.75375674083646e-05
28043,10,24.375623802549,7494,7494,-3.81044908098265e-05,1.46102323367045e-11,10,24.3249524911649,6215,6215,-0.00226448277929528,1.98352685013355e-08,10,24.347059360401,7422,0.1046539090888,-9261.06276727605,20202.7027691731,10,24.3928212935479,8780,0.00125974854819543,-0.348720115151386,6.86413585759623e-05
28044,10,25.4372908857913,7940,7940,-5.82758009329908e-05,3.41728578034206e-11,10,25.3777717617421,7592,7592,-0.00401830488593226,1.40802085917574e-07,10,25.1620008449066,8563,0.118015532308437,-13450.1641399727,11180.3057171669,10,25.3353756348024,8650,0.00127216539160357,-0.472007223959446,7.19009099259745e-05
28072,10,24.1523891423095,4678,4678,-3.36374412627278e-05,1.13854631513775e-11,10,24.0757674042834,3073,3073,-0.00113192514112308,2.30360749807223e-08,10,24.1664105513048,4784,0.0874466571575058,-8941.17312828796,25270.6028548742,10,24.2456581527647,6134,0.00124767839267984,-0.321074206410961,6.81535198575757e-05
28063,10,24.3962291807091,5804,5804,-4.11924119441852e-05,1.70741558482357e-11,10,24.1072826986642,4018,4018,-0.00175738271154453,4.50924821762121e-08,10,24.3050799662515,5262,0.084092963983953,-9715.82813432595,25805.6877720465,10,24.5210885601482,7294,0.0012515388467276,-0.367469991424031,6.92178348781355e-05
28040,10,24.9729208217465,10882,10882,-4.89367458733166e-05,2.40976654634344e-11,10,24.9790732892315,10293,10293,-0.00446652492338825,9.5531138985097e-08,10,25.0258318654828,11272,0.0942345992431133,-10954.761570301,18310.1661945778,10,25.0133307626907,12046,0.00125592224271658,-0.414578443285281,7.01099886436055e-05
28030,0,0,0,0,0,0,1,27.4546373353808,693,693,-0.285349062620692,0,0,0,0,0,0,0,0,0,0,0,0,0
28041,10,24.5822275076703,6088,6088,-3.19341619245781e-05,1.0261617996842e-11,10,23.7448470057802,3927,3927,-0.00144662452603531,6.00517333400676e-08,10,23.9080233453649,5390,0.0924425324741535,-9645.25391856708,32858.5752941737,10,24.6087685368625,7184,0.00124890644651492,-0.310504384918157,7.13429422693747e-05
28059,10,24.8544676951268,9988,9988,-3.76659952796303e-05,1.42759064221062e-11,10,24.856768027718,9853,9853,-0.0031142350305947,8.65101821168169e-08,10,24.0960452047291,10403,0.114411047462268,-10547.5865268762,34980.418739603,10,24.8575423843671,11056,0.00124991541482949,-0.34602967108913,7.15717608492939e-05
28045,10,24.5842056876878,6400,6400,-3.11498211138448e-05,9.76373337058174e-12,10,24.1939449835168,5634,5634,-0.00176526423595543,2.55136039770087e-08,10,24.1110755482238,6218,0.209650726626999,-9567.22678569579,12663.568872365,10,24.5802827787768,7452,0.00124405618511321,-0.305516673789536,7.12070269435046e-05
28062,10,24.8552447824362,9684,9684,-3.78296762881327e-05,1.4400250510342e-11,10,24.3549094099147,9005,9005,-0.00302698041432513,7.44714918147379e-08,10,24.1300803577389,9113,0.0782904861612335,-10119.3886578162,40665.243970277,10,24.8718053047672,10758,0.00125091293693104,-0.346803228765846,7.06460378393514e-05
