14606,10,26.526522565028,8440,8440,-0.0222587489696913,3.54965888263798e-06,10,26.569828164667,4654,4654,-0.0345464695808575,7.71467933016062e-05,0,0,0,0,0,0,0,0,0,0,0,0
14280,10,23.4960697553112,0,0,-0.000523310650945337,2.86949068937533e-11,10,23.496069763421,0,0,0,0,10,23.4960697553112,0,0.0544003698774056,-8552.30875532053,4.8334139644536e-06,10,23.496069763421,0,0.00123129784028723,-0.440446324003888,4.83341396788803e-06
14475,10,29.7473111740486,11402,11402,-0.118142220763217,5.1719297431657e-05,3,26.9797379515589,1419,1419,-0.127917714853534,0.000581979799667276,1,28.0641930468777,575,0.774123815614815,-8192.28215690711,0,1,28.0641930425923,575,0.00674922732363138,-3.61348031503073,0
14391,10,28.3763278721792,25763,25763,-0.00206812105450326,1.58084611592663e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14655,10,30.6410722864896,46626,46626,-0.00639898934455674,4.18093114065139e-05,2,27.6796585808614,8113,8113,-0.317545349364075,0.00365471725650874,1,28.422816715387,3892,0.122206317962985,-23177.6925498732,0,1,28.4228167162433,3892,0.00233615467498115,-3.46298022655544,0
14469,10,28.6384722799663,43463,43463,-0.00219338543310419,1.77814672542057e-07,10,26.38619210849,35295,35295,-0.150565646719342,0.00059346850865876,5,26.4676305717383,18583,18.66397384357,-20025.1053584371,8277344.69977019,5,26.4676305762467,18583,0.0230076603431778,-2.73341855809789,0.013658656458364
14700,10,26.8162682982945,6282,6282,-0.0802899226635474,2.38871554319855e-05,10,24.9518779704574,1825,1825,-0.0453597140621621,1.18773450461938e-05,10,24.8433936408539,10642,8.5677470035908,-12991.2125467665,252447.673399776,10,25.1092055277406,13619,0.092131273841091,-2.49331664551385,8.60583735627444e-05
14333,10,28.7780591320632,20038,20038,-0.115386871532768,4.9335002368878e-05,10,26.958269505186,12876,12876,-0.294379903969869,0.000773505791676266,10,25.6276226546204,23441,11.7534740506554,-19863.9853306031,388974.436627097,10,25.7106853173989,21845,0.0860032387562661,-3.06807872991414,0.000651584230779857
14603,0,0,0,0,0,0,2,28.2422168024703,32621,32621,-0.260014272408209,0.000153929724796891,0,0,0,0,0,0,0,0,0,0,0,0
14549,10,26.8750656213954,21824,21824,-0.100710610142886,4.50821547710269e-05,10,24.6543973144237,7883,7883,-0.188529924228899,0.00402673474696044,10,26.3136102017351,11235,0.141108973946386,-13660.2317308312,263565.857727796,10,26.3314651411909,12530,0.0413547273291095,-2.99576835330164,0.00149358784217865
14566,2,24.5273700747746,0,0,-0.0141473934137402,7.5338728353891e-06,2,24.5273700794167,0,0,0,0,2,24.5273700747746,0,1.47905739839107,-17764.1299557158,19745.312607874,2,24.5273700784204,0,0.00347964002162955,-1.08554860450512,0.000968930382200186
14612,0,0,0,0,0,0,10,23.0852831669007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14668,10,26.2941189666721,22820,22820,-0.000509391383288432,4.92134205444442e-08,10,25.8683604673038,12804,12804,-0.227214645143339,0.00346020760498007,0,0,0,0,0,0,0,0,0,0,0,0
14284,2,24.5273700868073,0,0,-0.0139953338873174,7.37279149300505e-06,2,24.5273700882353,0,0,0,0,2,24.5273700868073,0,1.47905739839107,-17764.1264489078,19745.3126013403,2,24.5273700826932,0,0.00347964002162955,-1.0820417965072,0.000968928933897012
14702,10,24.2058107413256,6908,6908,-0.00363281318968962,1.80092990839379e-09,10,23.1315665397663,0,0,0,0,10,23.1315665399217,0,0.0933545723136904,-11709.5109793585,2029.92670604532,10,24.2059885284175,6798,0.00251454641256487,-0.866448283164329,0.00010738932287632
14407,10,30.9793391191762,99102,99102,-0.0061193266461593,3.82346847097625e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14467,10,27.8543905152461,34411,34411,-0.00163915312360292,9.93062850968316e-08,10,25.2318320537191,25900,25900,-0.0717369077562034,0.000904893004556001,10,24.678108063969,17814,10.6881932285967,-15145.2139307435,7641784.18074323,10,24.6347457719674,19587,0.0152976140621452,-1.8477910206276,0.184459016667584
14542,10,28.2968154377807,17133,17133,-0.00240739446219986,2.14206279901586e-07,10,27.2056835536057,17535,17535,-0.0207377146568505,0.000116334982725723,0,0,0,0,0,0,0,0,0,0,0,0
14294,10,23.4960698508411,0,0,-0.000536727187574367,3.01851168492723e-11,10,23.4960698649684,0,0,0,0,10,23.4960698508411,0,0.0544003698774056,-8552.3144946363,4.83352472242949e-06,10,23.4960698649684,0,0.00123129784028723,-0.446185639767564,4.83352472148378e-06
14643,10,28.6771066164762,17924,17924,-0.108610327575987,4.3710382146538e-05,10,24.6678352110058,12441,12441,-0.248858933472334,0.00198187719388839,10,24.6169563994284,17163,14.714197776336,-20250.6805092084,2190084.21209111,10,24.6169564003551,17163,0.0986263149941452,-3.11177253974978,0.019544786666198
14585,0,0,0,0,0,0,10,23.0852832106812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14698,10,28.7139270596175,19676,19676,-0.119673592713457,5.30687691081436e-05,10,24.7016323341128,13438,13438,-0.261832548665297,0.00783440644152395,6,27.6729667517654,10043,0.0894420209052683,-14872.1215216304,327663.346331684,6,27.6729667531134,10043,0.00628562146391976,-3.0302906072382,0.00220219069627314
14382,0,0,0,0,0,0,10,25.3910236899066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14576,10,28.1064826544445,33491,33491,-0.0103514710756236,1.15347473594473e-06,7,24.7522986168499,9771,9771,-0.0911072011150249,0.0126864559285656,2,26.1658390490724,989,0.121181594180827,-11962.7845154994,2211.78437723122,2,26.1658390493733,989,0.000843409523783462,-2.25435388408307,1.20443417842891e-06
14675,10,27.3866078352354,17056,17056,-0.0300216794153123,6.4573612446979e-06,10,27.1070692484447,11112,11112,-0.0701944719751499,0.000309257735460168,0,0,0,0,0,0,0,0,0,0,0,0
14617,0,0,0,0,0,0,10,23.0852832304079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14656,10,23.1788365020575,732,732,-0.0036404553251574,1.80851489873763e-09,10,23.1426810193876,0,0,0,0,10,23.1426810189842,0,0.0570581478910029,-11184.5804265449,6.11934886825658e-05,10,23.1646838275233,140,0.00248204020509306,-0.865805037203096,0.000120451246782614
14422,10,27.9492634493587,10584,10584,-0.0853385841632748,2.6985671097635e-05,10,25.8227606299427,4954,4954,-0.085681471729798,0.000104046261167787,10,25.3234689849324,17680,11.9201580325929,-14890.1830737998,714078.203294576,10,25.310085348691,17949,0.0922032670945064,-2.57050271035829,8.83787295675271e-05
14489,10,28.2998007886542,15514,15514,-0.087994814935492,2.86917158280154e-05,10,25.3494392474062,11621,11621,-0.177812500705588,0.000779319665758991,0,0,0,0,0,0,0,0,0,0,0,0
14553,10,27.9462084602837,18960,18960,-0.0336965678114214,8.13497930082105e-06,1,28.4109310794875,1424,1424,-0.435223162781089,0,0,0,0,0,0,0,0,0,0,0,0,0
14681,10,28.5384453440116,30526,30526,-0.0384297156003261,1.05808232018386e-05,2,28.1592368364999,3852,3852,-0.381467998010181,0.00578788602234069,0,0,0,0,0,0,0,0,0,0,0,0
14534,10,26.7881234348164,418200,418200,-0.169937353799373,0.000414437303516421,10,25.5527867593135,1648587,1648587,-0.380996199504601,0.0060859867277096,3,27.089865630825,283096,2452.43361874249,-57384.9056831721,99790425.541986,3,27.0898656447848,283096,0.00722722096172086,-3.27838023587834,0.02435416703126
14366,10,27.5497674042988,13505,13505,-0.001386931880148,7.10964550078529e-08,10,27.5529711548166,13928,13928,-0.0146195901294321,1.48675178384965e-05,10,26.5422381871487,10003,1.33075021518877,-11318.5947388556,80300.9685484164,10,26.5422381941765,10003,0.00516674830420475,-0.969631258964411,0.000672407608933119
14561,10,25.9109459235065,7906,7906,-0.0203063700890843,2.9542667792288e-06,10,25.4058084137142,2294,2294,-0.0132368036862083,1.2134392225759e-05,10,25.4964239185856,2489,0.116231858301663,-6685.3244222136,189003.343920196,10,25.441790048913,2582,0.00748458899741241,-1.47434349765816,0.0334815884501298
14323,10,23.9944776714461,728,728,-0.000293156959258728,1.62997438512218e-08,10,23.9940804023839,726,726,-2.79154985811013e-05,1.3271636473627e-10,0,0,0,0,0,0,0,0,0,0,0,0
14559,10,26.656080143488,9151,9151,-0.00764625183292319,6.29362896827215e-07,10,24.4535156605629,1067,1067,-0.0102351299729832,0.000148815707650842,10,24.4288453902567,1034,0.18886653151039,-5608.63895820987,91840.8965590394,10,24.4390470551603,1080,0.00526334628545219,-1.72913434497335,0.0205960587593013
14296,10,25.4099106516461,30262,30262,-0.0720310579163492,0.00101937702258322,10,25.1392549671273,25800,25800,-0.205512574353684,0.0044362990982392,1,27.0196778809448,2320,1.80747926263268,-22802.0524367096,0,1,27.0196778808731,2320,0.0103451146407803,-3.36005064566041,0
14506,10,28.612176048662,19444,19444,-0.115876152715789,4.97542851918539e-05,10,27.5267894942834,15629,15629,-0.286304463175684,0.00105408271004961,0,0,0,0,0,0,0,0,0,0,0,0
14622,10,30.4920003077388,28976,28976,-0.00510230654473973,2.65817356967175e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14533,10,25.4154606257037,7037,7037,-0.0185739321755116,2.0360228710877e-06,10,24.8112042078399,1546,1546,-0.00757527020870086,6.41976793473918e-06,10,24.8703066166026,2028,0.116105086231781,-5712.617539632,112855.705340212,10,24.8706900771733,2053,0.00855205164222918,-1.30281425257338,0.00577569683117908
14525,10,25.2661856755232,23686,23686,-0.00573450709733998,4.48748353710887e-09,10,23.0134869861046,73,73,-0.00018230250408005,2.65309378931911e-08,10,23.0722397119775,688,0.235730007847423,-12247.8158348477,384486.790511422,10,25.284784005968,23606,0.00353258677282702,-1.1577042520716,0.000122730307123047
14336,10,23.1814017012812,768,768,-0.00361421572840898,1.78253810411374e-09,10,23.1610221110483,60,60,-4.1852693599687e-05,1.16783947970408e-09,10,23.1646111341589,100,0.118355628971175,-11117.8251102765,1909.12343787158,10,23.1646111306696,100,0.00248252704734421,-0.862314719494451,0.000120452243813742
14582,10,21.3197105995053,34574,34574,-0.0108271324605043,1.63645014839617e-06,10,21.1822667983854,16113,16113,-0.00012657366719183,7.037888925904e-09,10,21.1864817243137,17508,707.793757482866,-32974.4981697328,3066768.69531798,10,21.3197106093125,34574,0.0213443756399174,-0.883894208589401,0.00108787853924938
14666,10,26.3302739425763,23284,23284,-0.000540000956579008,5.53056398417406e-08,8,25.7819807270074,10951,10951,-0.309898931912745,0.0182405545568923,0,0,0,0,0,0,0,0,0,0,0,0
14396,10,27.4257770985882,2806,2806,-0.00147838874283911,2.23165745908216e-06,10,27.4478777241494,2486,2486,-0.011203016971458,0.000144876125121353,0,0,0,0,0,0,0,0,0,0,0,0
14637,0,0,0,0,0,0,10,23.0852833153835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14641,10,26.9017364929607,12640,12640,-0.0262304957838209,4.92944602106974e-06,10,26.683681480968,7023,7023,-0.043251249328912,0.000101696897084494,0,0,0,0,0,0,0,0,0,0,0,0
14519,10,28.5951725743282,22059,22059,-0.00899943992458227,8.71836215355796e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14517,10,25.2200555342663,4363,4363,-0.00072731829250556,1.95517981752046e-08,10,25.1504423966661,3557,3557,-0.00294592703669109,8.65771965755418e-07,10,25.1994129008099,3995,1.05690153330533,-5574.39452360692,11329.4910039487,10,25.1443213958565,4133,0.00367947550595506,-0.392521649919265,0.000446493821811122
14523,10,28.5524367835134,34193,34193,-0.0107092433921256,1.23458648642332e-06,6,25.598201933648,4957,4957,-0.0505461317605729,0.00259994200289976,2,26.4872485011994,1133,0.0578797484606756,-12706.873028721,2749.55597371659,2,26.4872485010776,1133,0.000831099049282332,-2.29129879293715,1.25887603836824e-06
14369,10,24.205811020049,6908,6908,-0.00370292848428074,1.87111865250037e-09,10,23.1315668118637,0,0,0,0,10,23.1315668118715,0,0.0933545723136904,-11709.5205496555,2029.9267051629,10,24.2059888007329,6798,0.00251454641256487,-0.87601858335223,0.000107388928571577
14463,10,27.6739876674683,28747,28747,-0.00153423883058834,8.70008759219776e-08,10,27.7263332049837,29020,29020,-0.0262211554384652,4.99781669809866e-05,10,24.5764626976129,16508,3.73459516562779,-13253.043971479,7795375.69253143,10,24.5764626963678,16508,0.0153700735774614,-1.70163465815974,0.116085360371831
14439,10,25.2696008266787,972340,972340,-0.155305799471315,0.000346143741667983,10,23.300959175444,2198925,2198925,-0.251859291029031,0.000586289413467216,10,26.0795768850662,1035728,10627.2852711012,-59047.546309682,6170404.98028519,10,24.2372612348721,1089374,0.0333321687731561,-2.86546633912954,0.00474764865568905
14420,10,27.0676358453155,6498,6498,-0.0810480130751096,2.43403658202067e-05,10,24.8599755671937,2149,2149,-0.0608222754048629,7.70268455102474e-05,10,24.403192690822,11565,10.9382674066231,-13533.990467196,615427.927628095,10,24.4890424291069,13772,0.092514849344479,-2.50350396248783,1.89632930448765e-05
14620,10,30.4845506439589,33126,33126,-0.00590294874041685,3.55785516596194e-05,10,25.2707189047868,17939,17939,-0.113910345603955,0.000411535653620827,7,25.666768205619,16411,2.96053710468944,-22870.7237541356,2348283.11429351,7,25.6667681980536,16411,0.0160344571367669,-3.17028402545824,0.543619672850215
14521,10,29.4974052967399,24573,24573,-0.010590929906707,1.20745826470253e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14368,10,28.8371611374448,19999,19999,-0.00281988059037245,2.93899685306123e-07,10,24.9926584373487,11576,11576,-0.0419202504390587,0.000436122093070528,0,0,0,0,0,0,0,0,0,0,0,0
14628,1,27.1708353969941,4041,4041,-0.0337763428881776,0,10,24.9686820039877,122040,122040,-0.0427060851494268,6.90528050142979e-06,0,0,0,0,0,0,0,0,0,0,0,0
14325,10,23.8904711827448,386,386,-0.000286338739425614,1.55503647466171e-08,10,23.8903721185108,365,365,-1.35698994337377e-05,2.3364934306491e-11,0,0,0,0,0,0,0,0,0,0,0,0
14665,1,27.1708354326591,4041,4041,-0.0337126487130961,0,10,24.9686820085688,122040,122040,-0.0426255515974801,6.87926161342987e-06,0,0,0,0,0,0,0,0,0,0,0,0
14424,10,27.5724507508827,11926,11926,-0.0967114933415191,3.46576039916506e-05,10,26.3334817494128,7392,7392,-0.159447790935962,4.20945682109249e-05,10,25.6809088393947,9489,0.24143089470791,-11723.6633116767,310130.899408892,10,25.5930076833739,10723,0.0196519799102512,-2.69359853633747,0.00147836938793544
14648,10,26.9502768146856,23821,23821,-0.03201837016515,1.21349123405035e-05,8,25.6630531499249,18144,18144,-0.228536236751471,0.00545412793309815,0,0,0,0,0,0,0,0,0,0,0,0
14652,0,0,0,0,0,0,10,24.6674423563543,17348,17348,-0.207344242889517,0.00690517997437371,0,0,0,0,0,0,0,0,0,0,0,0
14430,10,24.4635571644229,3410,3410,-0.000303239640918005,1.74402341023405e-08,10,24.0764019623292,3319,3319,-0.000136608514959865,2.80028262030524e-09,0,0,0,0,0,0,0,0,0,0,0,0
14673,10,28.4831731348332,9660,9660,-0.00249876825762368,6.37532312921911e-06,1,26.8810741838906,1019,1019,-0.18777733591562,0,0,0,0,0,0,0,0,0,0,0,0,0
14664,10,28.1690427147167,25394,25394,-0.0350305907302528,8.79184532124382e-06,7,25.392086196561,12825,12825,-0.409711904352178,0.00757679032747438,1,28.2562560155982,1474,0.0401746083356235,-17591.4970964071,0,1,28.2562560162748,1474,0.00314406315752398,-3.07111848369112,0
14447,1,27.1708354645837,4041,4041,-0.0337126487130961,0,10,24.9686820137225,122040,122040,-0.0426255515974801,6.87926161342987e-06,0,0,0,0,0,0,0,0,0,0,0,0
14527,0,0,0,0,0,0,10,23.0852835119176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14341,10,29.1106761148143,14458,14458,-0.0982904791200646,0.0019059579246722,2,27.6989079732578,1334,1334,-0.312608936471249,1.1797290239803e-05,1,28.481701983498,800,0.0237835154815243,-7982.67582683159,0,1,28.4817019888971,800,0.00153312649016324,-2.53981395589752,0
14530,10,25.7599100154738,21652,21652,-0.00611009857736133,5.09456506463943e-09,10,22.9474694782506,0,0,0,0,10,23.7509158239328,19340,0.168859272786519,-20079.4327850589,1414084.08543361,10,25.7765997955559,21492,0.00376245896287979,-1.21147749914372,0.000122232977758908
14329,10,29.3736044864416,18433,18433,-0.00981396529215346,1.0367951963511e-06,1,28.1749795773148,1582,1582,-0.420693666220147,0,0,0,0,0,0,0,0,0,0,0,0,0
14491,10,30.4330140429875,89238,89238,-0.00543589676400406,3.01712039997124e-05,10,23.7724326516126,15537,15537,-0.0182239403011221,1.26892497952936e-05,6,24.3258460082774,9540,21.0676422582256,-17163.0270086702,16668361.0101719,6,24.3258460191499,9540,0.0217183314311279,-1.20845878493081,0.0549894970874629
14433,10,26.1961370693711,7232,7232,-0.0221075900621757,3.5016111990591e-06,10,25.8227079745891,3299,3299,-0.0221033757374557,3.06273791019661e-05,0,0,0,0,0,0,0,0,0,0,0,0
14691,10,27.3059391449029,19149,19149,-0.00134227862194109,6.65921491612624e-08,10,24.5784949716906,15783,15783,-0.0165586001820951,2.47118652806578e-05,1,27.0251837347855,1225,0.0399435358804803,-9925.28890145654,0,1,27.0251837410622,1225,0.000241614134076682,-1.1009085035465,0
14298,10,28.2693762234176,25802,25802,-0.0339744601701556,8.269709358479e-06,5,25.686937977554,8398,8398,-0.349605647498877,0.0319068425355992,0,0,0,0,0,0,0,0,0,0,0,0
14661,10,21.2293086939696,24928,24928,-0.0105677053852347,1.55896826326236e-06,10,21.23066677481,12927,12927,-0.000107602979408621,2.47476554338812e-10,10,21.2276098367563,12718,559.872899570695,-31119.4292885577,1060166.57011742,10,21.2293086945252,24928,0.0213263139332894,-0.869291286313557,0.00109117686151417
14348,10,23.4960701962526,0,0,-0.000523310650945337,2.86949068937533e-11,10,23.4960702059271,0,0,0,0,10,23.4960701962526,0,0.0544003698774056,-8552.30875532053,4.8334139644536e-06,10,23.4960702059271,0,0.00123129784028723,-0.440446324003888,4.83341396788803e-06
14512,2,24.5273704485073,0,0,-0.0141473934137402,7.5338728353891e-06,2,24.5273704719343,0,0,0,0,2,24.5273704485073,0,1.47905739839107,-17764.1299557158,19745.312607874,2,24.5273704681607,0,0.00347964002162955,-1.08554860450512,0.000968930382200186
14363,10,28.2559963796976,28483,28483,-0.00192288586903653,1.36661033376656e-07,10,27.8823727091763,27942,27942,-0.0640203192485132,0.000916334568539133,0,0,0,0,0,0,0,0,0,0,0,0
14572,10,27.9492637676621,10584,10584,-0.0853385841632748,2.6985671097635e-05,10,25.8227609360798,4954,4954,-0.0852815445518346,0.000103077234490191,10,25.3234692971494,17680,11.9201580325929,-14890.1830737998,714078.203294576,10,25.3100856572423,17949,0.0922032670945064,-2.57050271035829,8.83787295675271e-05
14378,10,28.2695794281651,12988,12988,-0.0955487781268308,3.38292704206822e-05,10,25.6084095300278,7365,7365,-0.175947688098755,0.000952265530453823,9,25.2879349717784,17340,12.0620930285778,-17257.075577499,2833016.45114507,9,25.2879349810276,17340,0.0825027071663152,-2.79880124555264,0.00558099545397203
14696,10,27.2172774757257,15421,15421,-0.00157621750645599,9.18269116131295e-08,10,27.1497779077164,15426,15426,-0.021470230857356,2.89461051133517e-05,0,0,0,0,0,0,0,0,0,0,0,0
14546,10,28.2230401381735,28020,28020,-0.00343723364856641,1.23795192973926e-09,10,28.2230401439417,28020,28020,-0.127327465070382,1.6987515174696e-06,1,28.3659269025223,1714,0.944437969647082,-20030.4544123229,0,1,28.3659269138409,1714,0.00238633644660463,-3.33433553881253,0
14290,10,29.8540405408789,18386,18386,-0.00425833168310821,1.85152343106565e-05,10,24.236444385066,12194,12194,-0.130441298506906,0.0169633518889689,4,24.9479959837478,394,1.22786763499344,-6711.97596298912,30394.394956111,4,24.9479959857855,394,0.00789903141023763,-1.23413662887318,5.72489362360794e-05
14300,10,23.0518565398999,55827,55827,-0.0185232665788697,0.000100177344534535,10,22.6053121451475,0,0,0,0,10,22.6053121460994,0,160.812542211164,-18516.6579825971,1.57479496174281e-05,10,22.9243938869942,28258,0.0240839903922059,-1.06268050022849,0.0122178589827356
14663,0,0,0,0,0,0,10,24.4884786097772,2044036,2044036,-0.613710051065818,0.00694808880513026,0,0,0,0,0,0,0,0,0,0,0,0
14630,0,0,0,0,0,0,10,23.0852835690036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14671,10,27.7035292189254,20282,20282,-0.0330377680759704,7.81999574909761e-06,10,25.3766920431097,12711,12711,-0.295700219541932,0.00270876076342712,2,27.4853806450686,3160,0.221405155143408,-17262.0697636811,680522.298464331,2,27.4853806450613,3160,0.0065780311530927,-3.06807097057948,0.00447072644405025
14544,10,28.8479196933858,24294,24294,-0.11772317417122,0.00273409960341146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14510,10,29.2043397321863,29248,29248,-0.112724596119542,4.70846918181979e-05,10,27.1562194746611,18154,18154,-0.286608659080998,0.000293287352041151,2,28.3208033521948,4536,1.94423131528662,-18241.4825991083,93806.9375846288,2,28.320803355758,4536,0.017920991364484,-3.04658387881129,0.000588908626725703
14408,0,0,0,0,0,0,10,23.0852835978673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14428,10,23.496070248343,0,0,-0.000523310650945337,2.86949068937533e-11,10,23.4960702547718,0,0,0,0,10,23.496070248343,0,0.0544003698774056,-8552.30875532053,4.8334139644536e-06,10,23.4960702547718,0,0.00123129784028723,-0.440446324003888,4.83341396788803e-06
14371,10,23.4960702518561,0,0,-0.000536727187574367,3.01851168492723e-11,10,23.4960702560371,0,0,0,0,10,23.4960702518561,0,0.0544003698774056,-8552.3144946363,4.83352472242949e-06,10,23.4960702560371,0,0.00123129784028723,-0.446185639767564,4.83352472148378e-06
14483,10,28.8150684971559,16028,16028,-0.101234578769078,3.79752040883097e-05,10,26.4469105584789,8560,8560,-0.174495689981201,0.000114732525495098,10,25.7196977612691,17988,13.3784910736357,-17449.4987689437,1337254.0688259,10,25.7196977606864,17988,0.086662504772141,-2.85802116865121,0.000591063023655001
14694,10,25.2690633698237,23604,23604,-0.00564902932528521,4.35470096576629e-09,10,23.0133538655016,82,82,-0.000227829883176126,3.01937470237918e-08,10,23.0593634899917,612,0.239203618927313,-12172.4683580417,382999.190761256,10,25.2874188906791,23516,0.00353246339830029,-1.14603708447061,0.000122730308037809
14321,10,28.0069678323076,18380,18380,-0.0366877412195796,9.64333080056074e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14481,10,29.3124039903244,19150,19150,-0.108451265546364,4.35824464133998e-05,10,26.8428955686139,15939,15939,-0.413996841978577,0.00335148012939283,0,0,0,0,0,0,0,0,0,0,0,0
14515,10,24.50305938097,3906,3906,-0.000334523639502271,2.1224329977188e-08,10,24.0381698170198,3324,3324,-0.000150968619463745,4.01812197041162e-09,0,0,0,0,0,0,0,0,0,0,0,0
14610,0,0,0,0,0,0,10,23.0852836031635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14578,10,28.744246768009,46841,46841,-0.00241144213090344,2.14927196198201e-07,3,26.8300978960446,9820,9820,-0.264830371391787,0.00222028573155891,0,0,0,0,0,0,0,0,0,0,0,0
14689,10,23.1770586236458,708,708,-0.00360240622665195,1.77090819797948e-09,10,23.1442793061567,0,0,0,0,10,23.1608503111664,60,0.118355628971175,-11159.2700804334,11449.9023641855,10,23.1608503111547,60,0.00248252702734421,-0.860702886939909,0.000120452072527884
14662,10,27.4421588045678,16636,16636,-0.0309105547717607,6.84539819719372e-06,5,25.7624571998982,5607,5607,-0.347362830287603,0.00254650780344608,1,27.5906083648009,1131,0.0432086640966063,-14383.3666610533,0,1,27.5906083616318,1131,0.00309591266967266,-2.87425316256286,0
14414,10,26.7039088202216,1744,1744,-0.00094816239040136,9.17942949018697e-07,10,26.7218170610067,1384,1384,-0.00490052428089981,2.8788487232453e-05,0,0,0,0,0,0,0,0,0,0,0,0
14473,10,28.426421634112,14970,14970,-0.102480658420719,3.8915818599147e-05,10,24.9750067391482,9956,9956,-0.272431887101544,0.000163295115408742,8,25.3945184889851,14559,12.0106510792012,-20306.5201025018,1095327.81111634,8,25.3945184897797,14559,0.0751713801030442,-2.95338680597388,0.0170637636937737
14499,10,28.2888074337081,23480,23480,-0.035849742832731,9.2078281651552e-06,10,24.5577893795495,16671,16671,-0.512713036345101,0.0160853383249888,0,0,0,0,0,0,0,0,0,0,0,0
14454,10,26.7797526028612,16303,16303,-0.00106045974854194,4.15648351338303e-08,10,25.3232809832252,15547,15547,-0.0121195253429344,8.51247214818262e-06,9,24.2915992908475,10498,4.19974142331836,-12050.9563891196,8250164.61789575,9,24.2915992955172,10498,0.0138145306835335,-1.78232426201145,0.361680181095031
14593,0,0,0,0,0,0,2,28.2422172920668,32621,32621,-0.256604657216516,0.000149919176037758,0,0,0,0,0,0,0,0,0,0,0,0
